id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;422.933965;60140;99840;34.11;2394;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.510
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.054272;60145;99854;33.76;2381;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.653
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.134594;60142;99867;33.70;2379;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.705
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.255094;60153;99877;33.78;2382;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.845
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.334844;60161;99849;34.72;2416;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:41.894
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.455682;60156;99847;34.20;2397;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:42.038
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.536249;60156;99861;34.34;2402;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:42.133
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.656322;60146;99864;33.78;2382;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:42.229
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.736300;60151;99865;33.70;2379;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:42.324
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.856750;60149;99867;32.96;2352;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:42.421
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 15-B75_AVG4_ADC8192;423.937162;60151;99868;33.67;2378;95;95;4;100;411;8192;50;0;confirmada;2026-06-01T13:27:42.516
