id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
SIN_CROTAL;normal;;manual;3.128430;21854;21022;25.09;2051;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.173
SIN_CROTAL;normal;;manual;3.158741;21853;21023;24.81;2040;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.173
SIN_CROTAL;normal;;manual;3.178892;21858;21028;25.32;2060;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.218
SIN_CROTAL;normal;;manual;3.208860;21858;21029;25.32;2060;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.218
SIN_CROTAL;normal;;manual;3.228546;21853;21024;26.33;2100;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.265
SIN_CROTAL;normal;;manual;3.258892;21856;21028;25.14;2053;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.300
SIN_CROTAL;normal;;manual;3.278403;21851;21028;25.32;2060;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.300
SIN_CROTAL;normal;;manual;3.309059;21864;21026;25.85;2081;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.350
SIN_CROTAL;normal;;manual;3.329311;21861;21025;25.52;2068;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.350
SIN_CROTAL;normal;;manual;3.359207;21852;21025;25.98;2086;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.395
SIN_CROTAL;normal;;manual;3.379307;21853;21021;25.14;2053;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.395
SIN_CROTAL;normal;;manual;3.409297;21856;21028;25.65;2073;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.443
SIN_CROTAL;normal;;manual;3.429327;21859;21033;26.00;2087;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.443
SIN_CROTAL;normal;;manual;3.459546;21862;21030;25.67;2074;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.492
SIN_CROTAL;normal;;manual;3.479383;21863;21028;25.62;2072;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.493
SIN_CROTAL;normal;;manual;3.509556;21869;21038;25.37;2062;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.540
SIN_CROTAL;normal;;manual;3.529989;21871;21032;25.67;2074;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.540
SIN_CROTAL;normal;;manual;3.559766;21887;21050;25.57;2070;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.587
SIN_CROTAL;normal;;manual;3.580058;21890;21046;24.99;2047;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.587
SIN_CROTAL;normal;;manual;3.609894;21892;21057;26.18;2094;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.636
SIN_CROTAL;normal;;manual;3.629634;21889;21051;25.75;2077;31;31;1;100;411;16384;10;0;confirmada;2026-05-29T15:28:23.684
