session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;cfg_confirmacion;system_time
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;167;25.862215;15718;43963;36.67;2485;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;168;25.982308;15720;44012;36.76;2488;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;169;26.062260;15725;44058;36.16;2467;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;170;26.182905;15734;44142;37.04;2498;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;171;26.263407;15742;44198;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;172;26.383382;15754;44303;36.87;2492;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;173;26.464367;15769;44361;36.70;2486;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;174;26.584137;15778;44447;36.93;2494;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;175;26.664498;15787;44511;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;176;26.784609;15811;44639;36.39;2475;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;177;26.865247;15825;44695;36.59;2482;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;178;26.985378;15842;44787;34.31;2401;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;179;27.065589;15855;44859;35.68;2450;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;180;27.186049;15881;44959;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;181;27.266163;15897;45026;36.61;2483;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;182;27.386554;15912;45115;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;183;27.467012;15926;45169;36.64;2484;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;184;27.587061;15948;45238;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;185;27.667161;15958;45279;36.44;2477;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;186;27.787699;15966;45334;36.90;2493;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;187;27.867869;15974;45360;36.87;2492;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;188;27.988462;15977;45387;36.50;2479;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;189;28.068163;15982;45407;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;190;28.188968;15990;45424;36.13;2466;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;191;28.268928;15994;45417;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;192;28.389650;15996;45409;36.79;2489;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;193;28.469373;15993;45398;36.39;2475;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;194;28.590057;15997;45377;36.50;2479;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;195;28.670283;15995;45344;36.79;2489;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;196;28.790746;15986;45340;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;197;28.870461;15991;45326;36.61;2483;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;198;28.991446;15985;45282;37.07;2499;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;199;29.072235;15984;45268;36.22;2469;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;200;29.192036;15983;45244;36.44;2477;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;201;29.272455;15978;45229;37.36;2509;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;202;29.392569;15972;45186;36.82;2490;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;203;29.472491;15970;45174;36.33;2473;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;204;29.593296;15965;45110;35.90;2458;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;205;29.673117;15956;45072;36.84;2491;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;206;29.793806;15940;45014;36.76;2488;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;207;29.873589;15933;44984;36.67;2485;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;208;29.994463;15918;44923;35.73;2452;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;209;30.074664;15907;44891;36.56;2481;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;210;30.195041;15893;44832;36.70;2486;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;211;30.275092;15882;44802;36.90;2493;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;212;30.395641;15868;44749;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;213;30.475921;15861;44711;36.59;2482;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;214;30.596495;15851;44650;36.64;2484;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;215;30.676448;15839;44599;36.76;2488;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;216;30.797021;15826;44543;36.47;2478;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;217;30.877187;15818;44527;36.84;2491;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;218;30.997641;15809;44466;36.73;2487;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;219;31.077828;15800;44436;36.33;2473;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;220;31.198379;15793;44391;36.96;2495;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;221;31.278057;15785;44346;36.53;2480;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;222;31.398934;15766;44290;36.36;2474;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;223;31.479225;15755;44257;36.59;2482;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;224;31.599456;15752;44223;37.19;2503;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;225;31.679903;15745;44177;36.93;2494;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;226;31.800070;15734;44152;36.61;2483;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;184_SinVacio;BLOQUE_16CFG_184_SinVacio_20260602_131802_CFG012_CONFIG_12_-_B7F_AVG4_ADC16384;configurations;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;227;31.880215;15731;44118;36.67;2485;127;127;4;100;411;16384;50;0;confirmada;2026-06-02T13:27:32.344
