session_id;id;base_name;modo;condiciones_medida;config_label;sample_index;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;cfg_red;cfg_ir;cfg_avg;cfg_rate;cfg_width;cfg_adc;cfg_skip;cfg_debug;pulso_previo;pulso_final_pulsio;pulso_final_fonendo;cfg_confirmacion;system_time
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;72;1.780519;49776;42868;31.48;2297;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.536
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;73;1.810753;49774;42868;32.20;2324;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.536
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;74;1.830905;49777;42870;32.69;2342;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.591
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;75;1.860940;49776;42863;32.66;2341;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.591
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;76;1.880872;49776;42863;32.07;2319;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.638
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;77;1.911336;49775;42861;31.93;2314;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.639
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;78;1.931409;49772;42864;32.34;2329;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.686
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;79;1.961673;49775;42867;32.66;2341;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.686
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;80;1.981682;49775;42867;31.58;2301;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.734
LONG_SIN_CROTAL_20260609_111757;SIN_CROTAL;LONG_SIN_CROTAL_20260609_111757;long;;larga_manual;81;2.011991;49771;42867;31.99;2316;63;63;4;400;411;16384;50;0;68;68;;confirmada;2026-06-09T11:18:00.734
