id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.306549;26043;25097;9.72;1430;0.28407;0.10855;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.326460;26039;25086;11.11;1486;0.04127;-0.03060;0;0;0;;99.14;0.47144;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.356301;26033;25089;13.31;1575;-0.31605;-0.31564;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.375951;26031;25079;12.97;1561;-0.42648;-0.37088;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.406428;26036;25084;10.59;1465;-0.59269;-0.46884;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.426139;26028;25084;11.01;1482;-0.42611;-0.45056;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.456264;26038;25082;12.87;1557;-0.44991;-0.38685;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.476224;26036;25090;12.67;1549;-0.10932;-0.28061;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.506260;26041;25093;11.19;1489;-0.01636;-0.24558;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.525837;26042;25086;11.78;1513;0.04908;-0.18053;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.556149;26039;25096;12.57;1545;-0.10857;-0.21344;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.575589;26036;25092;11.39;1497;-0.15133;-0.14435;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.606025;26041;25092;9.41;1418;-0.02714;-0.21825;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.625971;26044;25092;10.27;1452;0.20971;-0.17457;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.656069;26045;25096;12.30;1534;0.25098;-0.20228;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.676069;26043;25091;11.53;1503;0.17959;-0.18573;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.706039;26042;25094;10.42;1458;0.10746;-0.15744;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.725709;26043;25099;10.84;1475;0.06544;-0.08738;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.755896;26042;25097;12.30;1534;0.18926;-0.01944;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.775861;26047;25100;11.61;1506;0.08701;-0.05235;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.805863;26040;25098;10.59;1465;-0.04871;0.00385;0;0;0;45.27;98.80;0.49683;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.825938;26038;25102;11.11;1486;-0.04611;0.04735;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.855768;26048;25104;13.07;1565;-0.04016;0.10778;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.875632;26041;25103;12.57;1545;0.18814;0.18303;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.905760;26047;25108;10.46;1460;0.00037;0.14223;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.925706;26042;25102;11.11;1486;0.14687;0.24578;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.955651;26047;25111;12.99;1562;-0.06618;0.18996;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;89.975132;26040;25105;13.02;1563;0.19855;0.31064;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.005802;26052;25111;10.79;1473;0.32683;0.33316;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.025650;26052;25113;11.51;1502;0.59789;0.37377;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.055598;26050;25108;13.14;1568;0.58823;0.25848;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.075322;26052;25103;13.07;1565;0.55365;0.13165;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.105626;26051;25104;11.58;1505;0.41124;0.06525;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.125189;26045;25103;11.36;1496;0.24764;0.06043;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.155571;26046;25102;12.97;1561;0.11415;-0.02829;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.175530;26046;25097;11.73;1511;0.03532;-0.14550;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.205430;26042;25094;11.04;1483;-0.18666;-0.30987;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.225104;26038;25090;10.76;1472;-0.41049;-0.30467;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.255456;26038;25097;11.91;1518;-0.52390;-0.30236;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.274971;26038;25094;11.56;1504;-0.24875;-0.27157;0;0;0;;98.54;0.51430;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.305282;26048;25092;10.71;1470;-0.17290;-0.33046;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.325292;26041;25093;11.41;1498;-0.18182;-0.33296;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.355311;26038;25094;12.30;1534;-0.16695;-0.31044;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.375216;26049;25094;10.37;1456;-0.20859;-0.28850;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.405161;26040;25095;9.52;1422;-0.10894;-0.26502;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.425012;26042;25096;10.54;1463;-0.33576;-0.20805;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.455197;26041;25098;12.03;1523;-0.33464;-0.13511;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.475160;26040;25100;12.38;1537;-0.27813;-0.13415;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.505145;26044;25096;10.44;1459;-0.27961;-0.09181;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.525212;26041;25101;11.26;1492;-0.25358;-0.10451;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.555133;26041;25099;12.55;1544;-0.36364;-0.13203;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.575129;26040;25094;11.76;1512;-0.22124;-0.14512;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.605030;26046;25100;10.99;1481;-0.13609;-0.14858;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.625085;26044;25099;11.83;1515;0.11266;0.01925;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.654868;26049;25106;12.77;1553;-0.03123;0.21594;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.674885;26041;25114;11.56;1504;-0.09073;0.38512;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.704868;26042;25111;11.41;1498;-0.09296;0.45268;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.724763;26049;25111;10.89;1477;0.01562;0.34547;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.754885;26045;25107;11.93;1519;0.20450;0.36626;0;0;0;79.72;98.79;0.49781;20.6
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.774833;26049;25113;12.13;1527;0.25507;0.40187;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.804839;26051;25114;11.43;1499;0.41682;0.34913;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.825085;26051;25104;10.89;1477;0.35658;0.34008;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.854820;26047;25113;12.57;1545;0.37071;0.28562;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.874411;26052;25111;11.29;1493;0.38372;0.43478;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.904800;26052;25115;10.32;1454;0.50494;0.27946;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.924838;26052;25103;9.29;1413;0.38001;0.25502;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.954629;26048;25110;10.49;1461;0.33725;0.10124;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;90.974640;26051;25105;10.37;1456;0.26846;0.10566;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.004626;26050;25104;10.94;1479;0.06098;0.00789;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.024504;26041;25104;10.46;1460;-0.03198;-0.03522;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.054433;26048;25103;11.56;1504;-0.12716;-0.22230;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.073883;26047;25092;11.43;1499;-0.08552;-0.48193;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.104516;26043;25087;11.53;1503;-0.27143;-0.73002;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.124297;26042;25087;10.94;1479;-0.37331;-0.76505;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.154422;26044;25091;10.76;1472;-0.45400;-0.74695;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.174322;26041;25090;11.39;1497;-0.45288;-0.77274;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.204341;26043;25087;11.41;1498;-0.56480;-0.88418;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.224063;26041;25085;11.34;1495;-0.61277;-0.93615;0;0;0;;98.95;0.48618;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.254277;26040;25088;10.64;1467;-0.63619;-0.88957;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.273984;26043;25092;10.94;1479;-0.49750;-0.70288;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.304151;26047;25100;11.24;1491;-0.28184;-0.65034;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.324074;26049;25094;10.59;1465;-0.45772;-0.71481;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.354152;26038;25090;10.94;1479;-0.74551;-0.96848;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.373692;26038;25085;10.46;1460;-1.03553;-1.06394;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.404156;26040;25090;11.31;1494;-0.96154;-1.03142;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.424153;26042;25095;8.43;1379;-0.97009;-0.94250;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.454157;26039;25094;9.64;1427;-1.01136;-1.10032;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.474128;26040;25082;10.17;1448;-1.16567;-1.17095;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.504101;26038;25093;10.91;1478;-1.07123;-1.15536;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.523932;26044;25098;10.84;1475;-0.94406;-0.84915;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.554031;26046;25106;10.64;1467;-0.75964;-0.71597;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.574044;26046;25105;10.27;1452;-0.68304;-0.71077;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.604030;26048;25101;11.51;1502;-0.80240;-0.76235;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.624019;26043;25105;11.58;1505;-0.81095;-0.66573;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.653909;26047;25114;11.41;1498;-0.87565;-0.59394;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.674213;26047;25108;11.96;1520;-0.76745;-0.40552;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.703858;26048;25120;11.46;1500;-0.84925;-0.40244;0;0;0;88.88;98.97;0.48508;19.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.723934;26045;25116;12.00;1522;-0.81616;-0.22441;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.753798;26049;25122;11.29;1493;-0.67040;-0.18958;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.773679;26054;25124;12.00;1522;-0.16360;-0.08276;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.803648;26064;25125;12.65;1548;0.06544;-0.10393;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.823490;26058;25122;11.58;1505;0.10411;-0.06236;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.853742;26056;25128;11.09;1485;0.00855;-0.02079;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.873583;26061;25129;11.11;1486;0.24689;-0.05062;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.903745;26067;25121;12.18;1529;0.36997;0.01790;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.923697;26061;25134;12.30;1534;0.29449;-0.02983;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.953477;26059;25127;12.05;1524;0.01933;0.04773;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;91.973251;26058;25128;11.86;1516;0.01971;-0.07968;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.003513;26062;25127;11.93;1519;0.02008;-0.09565;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.023569;26060;25128;11.41;1498;0.18889;-0.01251;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.053455;26065;25136;11.41;1498;0.05243;0.08488;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.073062;26058;25136;6.83;1316;0.30638;0.22826;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.103342;26070;25140;9.69;1429;0.19967;0.24270;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.123404;26062;25139;7.93;1359;0.17810;0.14242;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.153415;26058;25131;8.31;1374;-0.17513;0.01578;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.173319;26058;25133;9.77;1432;0.14613;0.12568;0;0;0;;99.38;0.44948;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.203340;26074;25148;11.71;1510;0.52613;0.42843;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.223127;26072;25153;12.33;1535;1.05115;0.76755;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.253245;26077;25157;11.53;1503;1.10730;0.90920;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.272965;26076;25158;10.59;1465;1.25119;1.05297;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.303224;26077;25163;12.18;1529;1.19802;1.15017;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.323177;26075;25164;11.73;1511;1.08833;1.36130;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.353182;26072;25173;11.19;1489;1.06156;1.45445;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.372955;26076;25170;11.31;1494;1.42074;1.58802;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.403080;26088;25174;11.31;1494;1.55051;1.51027;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.422447;26077;25169;11.41;1498;1.58918;1.48640;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.453012;26078;25170;10.09;1445;1.35196;1.30356;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.473013;26080;25163;9.99;1441;1.31515;1.27373;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.503023;26076;25168;11.61;1506;1.28428;1.29528;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.522504;26077;25172;11.51;1502;1.20285;1.42539;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.552850;26077;25172;10.39;1457;1.20918;1.31530;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.573331;26076;25160;11.24;1491;1.25082;1.09705;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.602790;26078;25156;11.68;1509;0.96266;0.92999;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.622822;26066;25159;12.20;1530;0.79385;0.81547;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.652733;26069;25150;11.73;1511;0.63024;0.76351;0;0;0;79.72;98.86;0.49268;20.7
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.672369;26071;25150;11.36;1496;0.75332;0.67478;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.702753;26069;25150;9.39;1417;0.85520;0.73695;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.722631;26071;25151;9.69;1429;0.86152;0.61050;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.752734;26069;25137;8.94;1399;0.60682;0.46884;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.772109;26057;25135;9.44;1419;0.45400;0.41361;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.802698;26062;25141;11.63;1507;0.50791;0.43843;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.822012;26067;25132;11.19;1489;0.87230;0.59317;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.852527;26066;25139;10.34;1455;1.17534;0.75850;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.872412;26069;25146;10.42;1458;1.41479;1.10494;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 03 - B1F_AVG4_ADC8192;92.902640;26072;25150;9.69;1429;1.67321;1.37727;0;0;0;;;;
