id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.679504;18205;29302;32.23;2325;-1.29126;0.12096;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.709613;18200;29319;32.96;2352;-0.41063;0.35555;0;0;0;;97.63;0.56389;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.729609;18212;29322;32.83;2347;-0.35291;0.75222;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.759777;18206;29327;32.34;2329;0.14842;0.73375;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.779195;18206;29321;32.99;2353;0.65965;0.80207;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.809774;18218;29329;33.43;2369;2.16859;0.57968;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.830233;18224;29318;32.99;2353;3.33617;0.65392;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.859962;18220;29329;32.93;2351;2.99975;0.59885;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.879830;18214;29330;32.28;2327;1.91463;0.60931;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.910119;18211;29323;32.66;2341;1.32754;0.51206;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.930318;18213;29328;32.58;2338;1.32424;0.61349;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.960318;18214;29340;32.80;2346;0.64646;0.87701;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;3.979687;18203;29342;32.28;2327;0.04782;1.19875;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.010319;18206;29350;32.64;2340;-0.48814;0.93348;0;0;0;;97.28;0.58066;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.030612;18208;29329;33.21;2361;0.49144;0.84494;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.060507;18215;29341;33.04;2355;1.98224;0.54378;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.080870;18224;29337;33.13;2358;1.62274;0.60826;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.110588;18204;29336;32.53;2336;1.01256;0.41794;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.130680;18208;29333;32.39;2331;-0.95649;0.08854;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.160654;18201;29321;32.36;2330;-1.23849;-0.28165;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.180524;18201;29318;32.26;2326;-1.59965;-0.58595;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.210943;18204;29319;32.66;2341;-0.84270;-0.62046;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.230791;18210;29322;33.07;2356;-0.09895;-0.76756;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.261023;18210;29312;32.99;2353;-0.28860;-0.88677;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.280680;18202;29314;32.88;2349;-0.57389;-0.80172;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.311252;18207;29328;32.88;2349;-0.51288;-0.68077;0;0;0;;98.49;0.51697;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.331423;18211;29320;32.18;2323;0.12039;-0.37472;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.361224;18210;29332;33.18;2360;-0.41228;-0.42108;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.381079;18201;29326;33.13;2358;-1.28631;-0.19520;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.411369;18201;29333;33.18;2360;-1.99049;-0.04357;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.430855;18202;29341;32.85;2348;-1.25003;0.21368;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.461562;18210;29341;33.10;2357;-0.65470;0.39180;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.481438;18208;29344;33.34;2366;-0.35291;0.40818;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.511645;18205;29343;32.34;2329;-0.73881;0.38936;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.531489;18205;29341;33.04;2355;-1.21540;0.33707;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.561908;18202;29342;32.55;2337;-0.87239;0.21124;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.581307;18209;29337;33.56;2374;-0.18140;0.17917;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.611837;18213;29340;32.72;2343;0.75530;0.17359;0;0;0;;97.69;0.56117;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.631810;18213;29342;32.88;2349;0.49474;0.36217;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.662122;18206;29347;33.13;2358;-0.11544;0.65079;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.682016;18206;29356;32.28;2327;-0.55246;0.81671;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.712206;18208;29351;33.37;2367;-0.19954;0.84878;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.731874;18210;29349;32.34;2329;0.47989;0.56330;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.762403;18214;29340;33.65;2377;1.24014;0.39807;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.782629;18217;29342;32.99;2353;1.13954;0.49602;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.812466;18209;29355;33.51;2372;0.52442;0.81636;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.832528;18207;29359;33.21;2361;-0.68274;0.66857;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.862626;18203;29335;33.37;2367;-0.35951;0.11398;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.883203;18213;29325;33.51;2372;-0.33972;-0.45419;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.912661;18207;29328;32.69;2342;-0.14842;-0.67798;0;0;0;;98.50;0.51649;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.932696;18205;29323;33.32;2365;-0.31003;-0.73305;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.962979;18211;29322;33.23;2362;0.26221;-0.82995;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;4.982976;18214;29322;32.28;2327;0.58214;-0.68704;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.013003;18209;29330;32.53;2336;0.89712;-0.51136;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.033029;18215;29331;33.02;2354;1.27642;-0.29071;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.063157;18219;29333;32.66;2341;0.98123;-0.08505;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.083295;18206;29340;33.32;2365;1.29126;0.20148;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.113348;18219;29345;33.51;2372;0.27705;0.46988;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.133463;18207;29346;33.13;2358;0.70088;0.50752;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.163325;18211;29340;34.11;2394;-0.06267;0.52147;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.183375;18210;29344;33.21;2361;0.42877;0.65567;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.213499;18213;29352;33.29;2364;-0.16986;0.60547;0;0;0;98.14;97.83;0.55385;14.7
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.233296;18204;29336;32.50;2335;-0.51618;0.51519;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.263618;18206;29338;32.64;2340;-0.11214;0.08610;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.284109;18218;29327;33.23;2362;0.01979;0.24993;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.313856;18206;29344;32.80;2346;0.73881;0.17638;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.334057;18215;29332;32.80;2346;0.53761;0.46604;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.363912;18216;29341;34.47;2407;0.68274;0.50508;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.383981;18208;29344;33.21;2361;0.24407;0.60896;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.414034;18210;29336;33.23;2362;-0.67119;0.52983;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.434680;18205;29335;33.13;2358;-0.41228;0.68809;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.464224;18211;29351;33.40;2368;-0.57060;0.78569;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.483940;18208;29339;33.04;2355;-0.66625;0.73863;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.514424;18204;29330;32.88;2349;-1.57491;0.44931;0;0;0;113.83;97.69;0.56103;11.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.534016;18200;29333;32.23;2325;-1.88824;0.04427;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.564425;18204;29315;33.40;2368;-1.28137;-0.27502;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.584134;18211;29311;33.26;2363;-0.01484;-0.69889;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.614601;18215;29308;33.04;2355;0.65800;-0.80555;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.634800;18212;29308;33.45;2370;0.41393;-0.67833;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.664674;18208;29317;32.28;2327;0.58874;-0.90490;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.685206;18217;29294;32.34;2329;0.04618;-0.86377;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.714832;18205;29309;33.65;2377;0.00660;-1.07082;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.735338;18207;29304;33.13;2358;-0.45186;-0.83135;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.764879;18211;29306;33.48;2371;-0.61512;-0.78569;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.784727;18203;29310;33.15;2359;-0.52772;-0.45245;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.815120;18208;29321;33.43;2369;-0.69758;-0.24644;0;0;0;75.18;97.35;0.57754;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.834822;18209;29316;32.69;2342;-0.53596;0.01847;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.865262;18205;29323;33.23;2362;0.12698;0.26387;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.885212;18216;29333;33.13;2358;1.37372;0.34962;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.915386;18224;29319;33.26;2363;2.13231;0.22762;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.935007;18214;29315;33.98;2389;1.65077;-0.05333;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.965414;18210;29316;33.32;2365;1.02740;-0.26143;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;5.986097;18216;29306;33.76;2381;0.91691;-0.09934;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.015722;18212;29322;33.23;2362;1.37207;-0.02126;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.035432;18215;29318;33.23;2362;0.71077;0.13769;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.065664;18208;29312;32.96;2352;0.78498;-0.02196;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.085344;18213;29310;32.93;2351;0.05112;-0.15442;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.115974;18206;29307;32.58;2338;-0.01154;-0.09167;0;0;0;75.18;98.24;0.53179;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.135673;18207;29312;32.39;2331;-1.09667;0.00906;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.166044;18200;29312;33.23;2362;-1.45453;-0.02091;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.185516;18202;29302;32.96;2352;-1.06368;-0.02719;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.216199;18212;29309;32.61;2339;-0.56565;-0.15302;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.236121;18206;29303;33.29;2364;0.28860;-0.09656;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.266248;18212;29304;33.48;2371;0.23582;-0.09621;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.286197;18211;29308;33.29;2364;0.68768;-0.00593;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.316312;18211;29307;33.51;2372;-0.87074;0.15163;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.336093;18193;29312;33.18;2360;-1.00267;0.31058;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.366505;18209;29316;33.51;2372;-0.72067;0.46116;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.386301;18214;29315;33.45;2370;0.40403;0.61558;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.416652;18206;29320;33.10;2357;0.92186;0.46813;0;0;0;134.48;98.75;0.50076;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.436939;18215;29307;33.62;2376;0.40898;0.61488;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.466767;18208;29322;33.23;2362;1.12470;0.45803;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.487024;18215;29310;33.70;2379;0.68109;0.49672;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.516995;18210;29308;32.80;2346;0.60688;0.39493;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.536844;18207;29315;33.48;2371;0.22428;0.59571;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.566991;18210;29320;32.39;2331;-0.64810;0.70621;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.586844;18199;29313;33.59;2375;-1.21046;0.53088;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.617132;18200;29304;33.29;2364;-1.78270;0.04601;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.636980;18203;29292;33.29;2364;-0.43537;-0.18579;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.667276;18215;29299;33.10;2357;0.34467;-0.59432;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.687836;18209;29280;33.51;2372;0.54256;-0.74630;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.717378;18205;29282;32.74;2344;-0.86084;-1.07709;0;0;0;86.37;98.28;0.52998;21.6
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.736985;18198;29279;33.56;2374;-0.92681;-0.98158;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.767607;18208;29284;33.34;2366;-0.33972;-1.16354;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.788005;18212;29270;33.13;2358;0.24242;-1.12729;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.817740;18205;29279;33.40;2368;0.30839;-0.91605;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.837649;18209;29294;32.85;2348;-0.29849;-0.56504;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.867946;18205;29288;33.10;2357;-0.05442;-0.30884;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.887530;18208;29292;33.51;2372;-0.29354;-0.26596;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.917874;18206;29295;32.96;2352;-0.51123;-0.18823;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.937682;18202;29291;32.42;2332;-0.73551;-0.21263;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.968004;18205;29289;32.55;2337;-1.13295;-0.23564;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;6.988657;18201;29292;32.69;2342;-0.85425;-0.00697;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;7.018193;18205;29302;33.51;2372;-1.40340;0.04078;0;0;0;69.74;99.09;0.47586;12.9
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;7.038862;18198;29290;33.04;2355;-0.61512;0.06971;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;7.068452;18210;29292;33.26;2363;0.58544;-0.10492;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;7.088646;18219;29291;32.83;2347;2.11088;0.17359;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;7.118478;18216;29304;33.18;2360;1.38526;0.43188;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 16-B75_AVG4_ADC16384;7.138160;18201;29305;33.34;2366;0.41228;0.58630;0;0;0;;;;
