id;modo;condiciones_medida;config_label;tiempo_s;red_raw;ir_raw;temp_c;temp_raw;red_proc_norm;ir_proc_norm;artifact_red;artifact_ir;peak_ir;bpm_rolling_5s;spo2_rolling_5s;ratio_r_rolling_5s;quality_rolling_5s
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.326457;205975;189770;29.65;2228;0.62552;-0.09771;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.345870;205987;189772;29.07;2206;0.36835;-0.15548;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.376488;205967;189785;28.91;2200;0.19783;-0.31265;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.395975;205972;189776;28.70;2192;-0.10856;-0.37615;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.426681;205966;189796;29.10;2207;-0.19423;-0.46839;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.446120;205973;189802;29.17;2210;-0.27009;-0.23126;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.476796;205978;189857;29.30;2215;-0.07226;0.06805;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.496808;206004;189885;29.80;2234;0.17183;0.58773;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.526975;206013;189931;29.17;2210;0.52138;0.93929;0;0;0;45.09;94.55;0.68320;3.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.547568;206026;189948;28.81;2196;0.97278;1.52420;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.577088;206061;190021;29.28;2214;1.53406;2.02905;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.597170;206082;190050;29.15;2209;1.92677;2.48378;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.627254;206074;190057;29.54;2224;2.11004;2.61334;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.647254;206082;190064;29.30;2215;2.29201;2.80293;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.677453;206102;190104;28.31;2177;2.59120;2.97687;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.696952;206108;190107;28.81;2196;2.77203;3.13026;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.727505;206101;190110;29.07;2206;2.65235;3.04324;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.747504;206083;190102;29.12;2208;2.36035;2.86469;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.777752;206067;190087;28.99;2203;2.00165;2.70200;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.798181;206052;190093;28.70;2192;1.98938;2.68758;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.827762;206078;190115;28.96;2202;2.24067;2.71233;0;0;0;45.09;94.62;0.68084;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.848305;206095;190108;28.76;2194;2.45550;2.53696;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.877948;206075;190074;29.51;2223;2.39812;1.97168;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.898350;206066;190017;29.15;2209;1.76474;1.07815;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.928181;206010;189943;28.26;2175;1.07202;0.21561;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.947952;205981;189913;29.02;2204;0.03515;-0.60675;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.978275;205927;189862;29.33;2216;-0.54966;-1.06793;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;249.998799;205926;189858;29.23;2212;-0.99093;-1.24821;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.028383;205914;189883;28.06;2167;-0.89627;-1.27715;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.048289;205927;189862;29.23;2212;-0.95267;-1.26672;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.078419;205907;189866;28.86;2198;-0.86373;-1.32173;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.098629;205913;189876;28.83;2197;-0.85474;-1.14646;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.128681;205914;189899;29.07;2206;-0.75517;-0.98244;0;0;0;72.52;95.44;0.65359;1.2
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.148086;205904;189898;29.12;2208;-0.65920;-0.83427;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.178761;205909;189904;29.46;2221;-0.47576;-0.89010;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.198956;205921;189884;29.33;2216;-0.18704;-0.82384;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.228997;205924;189905;29.28;2214;-0.10758;-0.76443;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.248967;205902;189906;29.17;2210;-0.02714;-0.59959;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.279000;205913;189904;29.49;2222;0.11804;-0.45776;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.299619;205922;189917;29.62;2227;0.33581;-0.12941;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.329343;205906;189952;29.38;2218;0.52988;0.31848;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.348886;205912;189971;29.80;2234;0.74651;0.77281;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.379451;205923;189984;29.38;2218;1.02641;1.02068;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.398972;205915;189978;28.50;2184;1.23977;1.17642;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.429419;205913;189979;28.83;2197;1.08020;1.21814;0;0;0;72.51;95.65;0.64607;1.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.449279;205877;189969;29.15;2209;1.05878;1.28338;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.479622;205885;189967;29.54;2224;1.00483;1.27428;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.500265;205878;189953;28.99;2203;1.03524;1.27796;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.529788;205852;189947;28.96;2202;0.71414;1.15219;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.550435;205818;189922;29.54;2224;0.31080;0.85554;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.579955;205803;189878;29.33;2216;-0.18262;0.54273;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.599630;205769;189872;28.89;2199;-0.40726;0.36634;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.630120;205770;189876;29.41;2219;-0.37898;0.49130;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.650691;205787;189892;29.15;2209;-0.22382;0.66657;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.680199;205768;189896;28.70;2192;-0.06671;0.65378;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.700516;205769;189862;28.65;2190;-0.38355;0.67812;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.730436;205726;189885;29.38;2218;-0.40154;0.71493;0;0;0;72.51;95.01;0.66812;1.1
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.750840;205744;189890;29.20;2211;-0.05493;1.03418;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.780432;205790;189912;28.68;2191;0.61179;1.22285;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.800140;205787;189909;29.23;2212;1.29012;1.30097;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.830573;205806;189893;28.47;2183;1.51918;1.01976;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.851083;205795;189843;29.17;2210;1.43923;0.55459;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.880865;205753;189803;29.23;2212;0.98063;0.05936;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.900773;205724;189780;30.44;2258;0.25489;-0.40990;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.930947;205679;189735;29.38;2218;-0.18458;-0.80339;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.950387;205672;189709;29.07;2206;-0.44748;-1.04768;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;250.981107;205665;189715;29.10;2207;-0.52383;-1.00913;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.001266;205643;189725;29.02;2204;-0.58187;-0.91198;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.031186;205638;189711;29.07;2206;-0.58171;-0.82149;0;0;0;90.19;95.16;0.66302;13.8
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.050990;205638;189716;29.80;2234;-0.63811;-0.80819;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.081314;205610;189712;29.23;2212;-0.62013;-0.86689;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.101827;205615;189684;29.67;2229;-0.73163;-0.93284;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.131555;205600;189689;28.60;2188;-0.49489;-0.99972;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.151547;205617;189686;28.60;2188;-0.19815;-0.74418;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.181703;205632;189724;28.55;2186;0.10643;-0.67833;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.202216;205620;189692;29.12;2208;0.13750;-0.61677;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.231852;205604;189688;29.46;2221;-0.09286;-0.74612;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.251272;205586;189687;29.02;2204;-0.27434;-0.68845;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.281834;205579;189690;29.65;2228;-0.36246;-0.68722;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.302086;205573;189673;28.37;2179;-0.53135;-0.74295;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.332074;205544;189660;29.28;2214;-0.59135;-0.84173;0;0;0;90.20;95.18;0.66255;12.5
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.352420;205551;189654;29.10;2207;-0.64792;-0.68436;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.382303;205545;189687;29.36;2217;-0.47724;-0.42779;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.402058;205542;189691;29.86;2236;-0.38503;-0.13237;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.432249;205536;189691;29.20;2211;-0.35936;-0.05599;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.452221;205520;189680;28.47;2183;-0.35805;-0.01580;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.482552;205514;189679;29.36;2217;-0.49931;-0.07368;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.501958;205492;189662;29.59;2226;-0.57206;0.01733;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.532513;205486;189683;29.02;2204;-0.64629;0.03911;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.552506;205482;189670;29.33;2216;-0.49146;0.24363;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.582684;205489;189691;28.99;2203;-0.41822;0.27973;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.602316;205473;189679;29.17;2210;-0.27679;0.54539;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.632854;205477;189711;29.02;2204;-0.18900;0.73181;0;0;0;90.20;95.47;0.65237;6.7
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.652411;205477;189715;29.17;2210;0.04758;1.07089;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.682995;205479;189733;29.62;2227;0.27581;1.17458;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.703255;205482;189718;29.46;2221;0.64106;1.46295;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.733258;205499;189760;28.63;2189;1.22751;1.70182;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.753484;205529;189769;29.23;2212;1.86039;1.93057;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.783411;205538;189754;29.88;2237;2.23560;1.81298;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.803446;205523;189727;30.07;2244;2.20176;1.44464;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.833496;205502;189687;28.60;2188;1.85712;1.03377;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.853065;205472;189664;29.28;2214;1.47307;0.56533;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.883527;205453;189627;29.23;2212;0.98259;0.28821;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.904151;205420;189626;29.20;2211;0.77267;0.08891;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.933642;205426;189619;29.49;2222;0.60198;-0.02296;0;0;0;45.10;94.68;0.67915;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.953451;205412;189600;29.20;2211;0.40236;-0.30754;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;251.983785;205375;189565;29.23;2212;-0.19407;-0.71994;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.003360;205331;189532;29.86;2236;-0.79556;-1.00565;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.033924;205316;189538;29.54;2224;-0.79719;-1.03387;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.054590;205354;189554;28.81;2196;-0.57648;-0.80697;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.084162;205338;189572;29.07;2206;0.01978;-0.67935;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.104685;205370;189558;29.57;2225;0.09123;-0.66063;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.134224;205343;189553;29.49;2222;0.16807;-0.73661;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.154511;205329;189553;28.63;2189;-0.19080;-0.81791;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.184509;205309;189539;28.91;2200;-0.47086;-0.97641;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.204005;205293;189518;28.70;2192;-0.84738;-1.20720;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.234540;205268;189503;29.78;2233;-1.12107;-1.45691;0;0;0;92.95;95.31;0.65789;0.0
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.254224;205260;189483;29.46;2221;-1.43334;-1.52236;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.284675;205238;189496;29.07;2206;-1.53798;-1.53412;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.304344;205237;189489;29.54;2224;-1.61073;-1.32654;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.334919;205232;189512;28.73;2193;-1.60370;-1.18061;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.354377;205219;189512;29.70;2230;-1.29192;-0.74019;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.385002;205254;189562;29.67;2229;-0.89169;-0.42023;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.405158;205257;189558;28.76;2194;-0.48770;-0.05241;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.435064;205242;189566;29.23;2212;-0.44797;0.17143;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.454604;205231;189588;29.15;2209;-0.24311;0.43352;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.485382;205256;189594;28.31;2177;0.12802;0.69172;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.505517;205264;189604;29.33;2216;0.44061;0.79377;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.535440;205248;189596;28.70;2192;0.31620;0.85676;0;0;0;60.13;95.76;0.64188;2.6
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.555891;205219;189594;28.63;2189;0.11363;0.85666;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.585475;205217;189591;28.52;2185;-0.11821;0.86760;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.604967;205197;189586;29.17;2210;-0.11248;1.00616;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.635603;205199;189611;28.47;2183;-0.03384;1.14278;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.655442;205208;189609;29.44;2220;0.00899;1.17448;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.685933;205184;189583;29.02;2204;-0.01308;1.12192;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.705271;205177;189590;28.57;2187;0.00572;1.21589;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.736074;205189;189616;29.38;2218;0.43293;1.51275;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.755689;205215;189630;29.28;2214;1.29568;1.78976;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.786024;205262;189633;29.12;2208;1.90388;1.85112;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.805669;205243;189616;29.88;2237;2.37833;1.75080;0;0;1;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.836150;205253;189598;29.15;2209;2.17560;1.46683;0;0;0;59.76;93.44;0.71707;7.6
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.856188;205216;189565;28.65;2190;1.77962;0.95994;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.886419;205173;189504;28.94;2201;1.23503;0.61881;0;0;0;;;;
SIN_CROTAL;scheduled;toma con tabla personalizada de configuraciones;CONFIG 12 - B7F_AVG4_ADC16384;252.905848;205165;189519;29.46;2221;1.04374;0.51707;0;0;0;;;;
